16	37	0.511348070	68
16	39	0.092603250	68
16	40	0.046202720	68
16	41	0.160584850	68
16	44	0.304581800	68
16	5	0.028393750	68
16	53	0.883877900	68
16	54	0.090147420	68
16	57	0.127313820	68
16	6	0.717240900	68
16	63	0.754516840	68
16	65	0.453925600	68
16	66	0.013061960	68
16	67	0.307778180	68
16	69	0.022916930	68
16	7	0.010318120	68
16	71	0.717240900	68
16	72	0.058828670	68
16	74	0.472337800	68
16	75	0.019742890	68
16	76	0.876177800	68
16	80	0.522797500	68
16	81	1.728168200	68
16	83	0.003152740	68
16	86	0.423393300	68
16	87	0.068416660	68
16	91	0.060322330	68
16	93	0.554801400	68
16	96	0.028023050	68
228	100	0.000083298	68
228	1	0.000212240	68
228	10	0.006324410	68
228	101	0.000691640	68
228	102	0.000016497	68
228	103	0.033750180	68
228	104	0.000430540	68
228	105	0.089687540	68
228	106	0.009686860	68
228	107	0.000014857	68
228	108	0.000406880	68
228	109	0.019091440	68
228	11	0.000004814	68
228	110	0.002499090	68
228	111	0.005642460	68
228	112	0.002402230	68
228	113	0.008595270	68
228	114	0.003988430	68
228	115	0.000134230	68
228	116	0.011896120	68
228	117	0.000070482	68
228	118	0.003772170	68
228	119	0.003828120	68
228	120	0.006694630	68
228	12	0.001114530	68
228	121	0.000035866	68
228	124	0.000501990	68
228	125	0.000150660	68
228	126	0.006211650	68
228	127	0.000777990	68
228	128	0.000379970	68
228	129	0.000795960	68
228	130	0.032061740	68
228	13	0.003215450	68
228	132	0.033845190	68
228	133	0.227446930	68
228	134	0.000180910	68
228	14	0.000497580	68
228	15	0.002031000	68
228	16	0.000696880	68
228	17	0.000975440	68
228	18	0.002968310	68
228	19	0.000663220	68
228	2	0.000819130	68
228	20	0.098350580	68
228	22	0.000670280	68
228	23	0.002240440	68
228	24	0.000070139	68
228	25	0.001116890	68
228	26	0.000298450	68
228	27	0.002250370	68
228	29	0.000155020	68
228	30	0.000638380	68
228	3	0.000212660	68
228	31	0.000029431	68
228	32	0.000578400	68
228	33	0.000262500	68
228	34	0.001256060	68
228	35	0.002169150	68
228	36	0.004472000	68
228	37	0.000899120	68
228	38	0.005058530	68
228	39	0.000335650	68
228	40	0.000110100	68
228	4	0.000163260	68
228	41	0.000052766	68
228	42	0.007738710	68
228	43	0.002931340	68
228	44	0.000161310	68
228	45	0.002392510	68
228	46	0.000933590	68
228	47	0.012835370	68
228	48	0.000416260	68
228	49	0.000217270	68
228	50	0.000078260	68
228	5	0.000566960	68
228	52	0.114671930	68
228	53	0.000867110	68
228	54	0.007278560	68
228	55	0.059568820	68
228	57	0.001509680	68
228	58	0.000048445	68
228	59	0.009599910	68
228	6	0.000052766	68
228	60	0.001963420	68
228	61	0.001818940	68
228	62	0.000913200	68
228	63	0.006071780	68
228	64	0.002826570	68
228	65	0.000161620	68
228	66	0.000342520	68
228	67	0.003170500	68
228	69	0.000052766	68
228	7	0.000002683	68
228	70	0.000179620	68
228	71	0.000104850	68
228	72	0.000008552	68
228	73	0.004960060	68
228	74	0.000625710	68
228	75	0.002105280	68
228	76	0.001609410	68
228	77	0.002501840	68
228	78	0.000658330	68
228	79	0.001028830	68
228	80	0.010267720	68
228	8	0.003128860	68
228	81	0.003531700	68
228	83	0.000223950	68
228	84	0.006249230	68
228	85	0.000839700	68
228	86	0.000087916	68
228	87	0.000918490	68
228	88	0.034140050	68
228	89	0.000743210	68
228	9	0.000163260	68
228	90	0.023542750	68
228	91	0.005324590	68
228	92	0.003006740	68
228	93	0.001067980	68
228	95	0.004028740	68
228	96	0.000022753	68
228	97	0.000829710	68
228	98	0.000079854	68
228	99	0.007178220	68
310	100	0.000124320	68
310	1	0.000074924	68
310	10	0.002593830	68
310	101	0.002557530	68
310	102	0.000963290	68
310	103	0.053310530	68
310	104	0.001925560	68
310	106	0.100020070	68
310	107	0.000090419	68
310	108	0.008374980	68
310	109	0.035203530	68
310	11	0.000082551	68
310	110	0.065176470	68
310	111	0.028745250	68
310	112	0.000037656	68
310	113	0.008374980	68
310	114	0.000105990	68
310	115	0.000259830	68
310	116	0.006843770	68
310	117	0.016641840	68
310	118	0.003301230	68
310	119	0.012441190	68
310	12	0.006678160	68
310	120	0.100683720	68
310	121	0.002003770	68
310	124	0.003013940	68
310	125	0.000788270	68
310	126	0.090122910	68
310	127	0.020785940	68
310	128	0.005182920	68
310	129	0.002113220	68
310	130	0.020859230	68
310	13	0.012171240	68
310	132	0.134016400	68
310	134	0.000087454	68
310	14	0.014106630	68
310	15	0.026580210	68
310	16	0.004210520	68
310	17	0.001938520	68
310	18	0.004866000	68
310	19	0.000206280	68
310	2	0.000627030	68
310	20	0.119738810	68
310	22	0.001520010	68
310	23	0.000949470	68
310	24	0.003433210	68
310	25	0.000040515	68
310	26	0.000629830	68
310	27	0.017530070	68
310	29	0.000906200	68
310	3	0.000224430	68
310	30	0.004173860	68
310	31	0.000692680	68
310	32	0.000191450	68
310	33	0.001047890	68
310	34	0.007798360	68
310	35	0.047396840	68
310	36	0.014447730	68
310	37	0.001930710	68
310	38	0.012582780	68
310	39	0.001640570	68
310	40	0.001710160	68
310	4	0.005769310	68
310	41	0.000384540	68
310	42	0.008923290	68
310	43	0.001930710	68
310	44	0.002253370	68
310	45	0.005335900	68
310	46	0.000166250	68
310	47	0.038792310	68
310	48	0.011462080	68
310	49	0.023857000	68
310	5	0.001507660	68
310	50	0.088535430	68
310	53	0.008490560	68
310	54	0.006976370	68
310	55	0.236664280	68
310	57	0.002762050	68
310	58	0.002024980	68
310	59	0.013681890	68
310	6	0.000066548	68
310	60	0.019734000	68
310	61	0.000965670	68
310	62	0.022921800	68
310	63	0.001921650	68
310	64	0.003138810	68
310	65	0.001214740	68
310	66	0.008078260	68
310	67	0.004075570	68
310	69	0.000191450	68
310	7	0.003866440	68
310	70	0.058911700	68
310	71	0.000066548	68
310	72	0.006333660	68
310	73	0.001390660	68
310	74	0.002656310	68
310	75	0.000161830	68
310	76	0.011964230	68
310	77	0.016949250	68
310	78	0.019969730	68
310	79	0.000670000	68
310	80	0.002084390	68
310	8	0.027642860	68
310	81	0.007980230	68
310	83	0.006422310	68
310	84	0.001701960	68
310	85	0.027758360	68
310	86	0.000487540	68
310	87	0.003167380	68
310	88	0.785473600	68
310	89	0.020729080	68
310	9	0.000066548	68
310	90	0.031375540	68
310	91	0.003016070	68
310	92	0.003958750	68
310	93	0.000363690	68
310	95	0.039215060	68
310	96	0.000052602	68
310	97	0.003220960	68
310	98	0.016653970	68
310	99	0.064578160	68
330	100	0.000846190	68
330	10	0.012549510	68
330	1	0.005178260	68
330	101	0.000738070	68
330	102	0.012605590	68
330	103	0.066232550	68
330	104	0.005893780	68
330	105	0.181254880	68
330	106	0.105546560	68
330	107	0.016897660	68
330	108	0.009274290	68
330	109	0.013052270	68
330	11	0.000054314	68
330	110	0.222965730	68
330	112	0.050659540	68
330	113	0.248880940	68
330	114	0.000783100	68
330	115	0.000624430	68
330	116	0.003825840	68
330	117	0.004259380	68
330	118	0.009261650	68
330	119	0.002129590	68
330	120	0.010800740	68
330	12	0.002459140	68
330	121	0.033358110	68
330	124	0.178626220	68
330	126	0.012338420	68
330	127	0.014528990	68
330	128	0.109661210	68
330	129	0.005474850	68
330	13	0.003989250	68
330	130	0.172718080	68
330	132	0.039912070	68
330	134	0.200438600	68
330	14	0.069618170	68
330	15	0.035798270	68
330	16	0.002133550	68
330	17	0.000947010	68
330	18	0.016367850	68
330	19	0.000043423	68
330	2	0.002877430	68
330	22	0.000639800	68
330	23	0.010950850	68
330	24	0.006579770	68
330	25	0.002170790	68
330	26	0.001451450	68
330	27	0.011495550	68
330	29	0.003375710	68
330	30	0.005644710	68
330	3	0.000920490	68
330	31	0.002211640	68
330	32	0.005267990	68
330	33	0.000753300	68
330	34	0.001267300	68
330	35	0.083007900	68
330	36	0.012080500	68
330	37	0.002293570	68
330	38	0.022424410	68
330	39	0.001598210	68
330	40	0.015436320	68
330	4	0.018075060	68
330	41	0.034941230	68
330	42	0.073717240	68
330	43	0.070965420	68
330	44	0.001618370	68
330	45	0.011908740	68
330	46	0.003153190	68
330	47	0.018060950	68
330	48	0.072556000	68
330	49	0.034858670	68
330	5	0.001383890	68
330	50	0.098061130	68
330	52	0.121384730	68
330	53	0.008276750	68
330	54	0.017065110	68
330	57	0.070514220	68
330	58	0.013159200	68
330	59	0.202145200	68
330	6	0.003345820	68
330	61	0.014192070	68
330	62	0.005644710	68
330	63	0.115299540	68
330	64	0.000021144	68
330	65	0.014307500	68
330	66	0.000647950	68
330	67	0.018802330	68
330	69	0.005890800	68
330	70	0.003441710	68
330	7	0.014890180	68
330	71	0.003345820	68
330	72	0.002447400	68
330	73	0.008234560	68
330	74	0.014620960	68
330	75	0.010151240	68
330	76	0.002133550	68
330	77	0.015837730	68
330	78	0.013504950	68
330	79	0.042572710	68
330	80	0.018802330	68
330	8	0.031286370	68
330	81	0.005178260	68
330	83	0.001146670	68
330	84	0.000422780	68
330	85	0.001943840	68
330	86	0.001938540	68
330	87	0.002266840	68
330	89	0.004600300	68
330	9	0.008624820	68
330	90	0.106073680	68
330	91	0.006749940	68
330	92	0.014890180	68
330	93	0.004653110	68
330	95	0.091946680	68
330	96	0.001867250	68
330	97	0.090147480	68
330	98	0.114485350	68
395	100	0.233320700	68
395	101	0.022073570	68
395	1	0.237214700	68
395	104	0.143966260	68
395	107	0.032433120	68
395	108	0.065280500	68
395	11	0.421927960	68
395	113	0.681705950	68
395	114	0.111589130	68
395	115	0.047081260	68
395	117	0.050816830	68
395	12	0.142559040	68
395	121	0.197841180	68
395	125	0.854316600	68
395	126	0.342727200	68
395	14	0.033093690	68
395	16	0.019747120	68
395	18	0.530870200	68
395	25	0.136959400	68
395	26	0.071145230	68
395	29	0.103930890	68
395	31	0.148895790	68
395	34	0.136661290	68
395	39	0.126530220	68
395	4	0.057764090	68
395	40	4.829706000	68
395	41	0.077987390	68
395	44	0.163613540	68
395	45	0.069813940	68
395	47	0.335238840	68
395	49	0.426690000	68
395	5	0.083208060	68
395	53	2.241529700	68
395	58	0.205537290	68
395	6	0.170647790	68
395	69	0.079160670	68
395	7	0.266335400	68
395	72	0.018511030	68
395	74	0.159354060	68
395	77	0.148613830	68
395	80	0.291987800	68
395	8	0.125735720	68
395	83	0.015108560	68
395	84	0.096450750	68
395	89	0.008516490	68
395	9	0.057637350	68
395	93	0.875783700	68
395	96	0.105698650	68
92	100	0.002155080	68
92	1	0.000456140	68
92	10	0.070942040	68
92	101	0.003779720	68
92	102	0.033384670	68
92	103	0.141502020	68
92	104	0.056073070	68
92	105	0.260055960	68
92	106	0.064170910	68
92	107	0.066307020	68
92	108	0.034304410	68
92	11	0.000604080	68
92	110	0.093618440	68
92	111	0.039776100	68
92	112	0.016853650	68
92	113	0.777066350	68
92	114	0.056042210	68
92	115	0.003719050	68
92	116	0.000847060	68
92	117	0.059315310	68
92	118	0.063948180	68
92	119	0.085092010	68
92	120	0.017125530	68
92	12	0.011597440	68
92	121	0.048645500	68
92	124	0.018407870	68
92	126	0.011271160	68
92	127	0.049561070	68
92	128	0.053597540	68
92	129	0.029201250	68
92	130	0.012780920	68
92	13	0.010120390	68
92	132	0.002593550	68
92	133	0.720507260	68
92	134	0.071550220	68
92	14	0.047313940	68
92	15	0.002374280	68
92	16	0.009137620	68
92	17	0.000635730	68
92	18	0.048591780	68
92	19	0.034935220	68
92	20	0.074253660	68
92	2	0.021192160	68
92	22	0.046639130	68
92	23	0.036995370	68
92	24	0.033866490	68
92	25	0.017737870	68
92	26	0.009445400	68
92	27	0.003548010	68
92	29	0.043475540	68
92	3	0.000278780	68
92	30	0.006739650	68
92	31	0.000860030	68
92	32	0.005315200	68
92	33	0.015793550	68
92	34	0.024598730	68
92	35	0.065611440	68
92	36	0.003894220	68
92	37	0.081395280	68
92	38	0.000970180	68
92	39	0.003514990	68
92	40	0.001370400	68
92	4	0.002917040	68
92	41	0.023126720	68
92	42	0.062311950	68
92	43	0.129938410	68
92	44	0.000977950	68
92	45	0.127475980	68
92	46	0.019836660	68
92	47	0.018024590	68
92	48	0.063320030	68
92	49	0.001071710	68
92	50	0.143166620	68
92	5	0.014941560	68
92	52	0.002769170	68
92	53	0.035964680	68
92	54	0.060720070	68
92	55	1.446339200	68
92	57	0.000604660	68
92	58	0.035714690	68
92	6	0.002917040	68
92	60	0.279487880	68
92	61	0.009107770	68
92	62	0.000278780	68
92	63	0.844701700	68
92	64	0.039225940	68
92	65	0.145334040	68
92	66	0.016823140	68
92	67	0.139164750	68
92	69	0.004943850	68
92	7	0.003146510	68
92	70	0.039986770	68
92	71	0.002917040	68
92	72	0.006056560	68
92	73	0.009189650	68
92	74	0.036446620	68
92	75	0.010423690	68
92	76	0.091764410	68
92	77	0.017364200	68
92	78	0.000242350	68
92	79	0.040774450	68
92	80	0.079057800	68
92	8	0.076932530	68
92	81	0.092192340	68
92	83	0.008975330	68
92	84	0.029949220	68
92	85	0.000009508	68
92	86	0.004459400	68
92	87	0.021192160	68
92	88	0.055100350	68
92	89	0.054128590	68
92	90	0.001481190	68
92	9	0.005617920	68
92	91	0.015559530	68
92	92	0.007087810	68
92	93	0.005429460	68
92	95	0.033866490	68
92	96	0.001581190	68
92	97	0.080444870	68
92	98	0.298810750	68
92	99	0.070456100	68
110	100	0.000386790	69
110	10	0.016821010	69
110	1	0.002047380	69
110	101	0.001811390	69
110	102	0.000386790	69
110	103	0.115702470	69
110	104	0.002686010	69
110	106	0.046857510	69
110	107	0.002565200	69
110	108	0.006839690	69
110	109	0.089371190	69
110	11	0.000348320	69
110	110	0.788439870	69
110	111	0.054403260	69
110	112	0.002623650	69
110	113	0.011955720	69
110	114	0.000553880	69
110	115	0.000249250	69
110	116	0.010289980	69
110	117	0.019759970	69
110	118	0.009454670	69
110	119	0.008443910	69
110	120	0.001981350	69
110	12	0.001555190	69
110	121	0.001934840	69
110	124	0.018493740	69
110	125	0.071396380	69
110	126	0.002099230	69
110	127	0.002743960	69
110	128	0.006545050	69
110	129	0.004626660	69
110	13	0.000414210	69
110	130	0.013870420	69
110	132	0.016857360	69
110	134	0.000458610	69
110	14	0.003289970	69
110	15	0.001114620	69
110	16	0.001644240	69
110	17	0.001113410	69
110	18	0.001313940	69
110	19	0.002743480	69
110	2	0.002639700	69
110	20	0.655990600	69
110	22	0.003021820	69
110	23	0.003300700	69
110	24	0.002662870	69
110	25	0.000799270	69
110	26	0.000355210	69
110	27	0.000812930	69
110	29	0.000970020	69
110	3	0.000130640	69
110	30	0.001721890	69
110	31	0.003585610	69
110	32	0.005152390	69
110	33	0.004178900	69
110	34	0.002103090	69
110	35	0.027046040	69
110	36	0.041825490	69
110	37	0.013919500	69
110	38	0.060228940	69
110	39	0.000092507	69
110	40	0.001963840	69
110	4	0.005382830	69
110	41	0.003413470	69
110	42	0.002840550	69
110	43	0.007705610	69
110	44	0.001571620	69
110	45	0.010234890	69
110	46	0.002090200	69
110	47	0.067807840	69
110	48	0.066527560	69
110	49	0.001405230	69
110	5	0.000130970	69
110	50	0.003657180	69
110	52	0.022728820	69
110	53	0.008453500	69
110	54	0.000730440	69
110	57	0.003423260	69
110	58	0.008024470	69
110	59	2.094862000	69
110	6	0.001659260	69
110	60	0.048423650	69
110	61	0.003838760	69
110	62	0.003385440	69
110	63	0.008097500	69
110	64	0.009401690	69
110	65	0.070943650	69
110	66	0.002515270	69
110	67	0.003258900	69
110	68	0.004442290	69
110	7	0.001765950	69
110	70	0.064297290	69
110	71	0.001659260	69
110	72	0.032514570	69
110	73	0.013719660	69
110	74	0.002174380	69
110	75	0.000178730	69
110	76	0.045039210	69
110	77	0.003255260	69
110	78	0.003593860	69
110	79	0.002435700	69
110	80	0.028200360	69
110	8	0.012978290	69
110	81	0.214011040	69
110	83	0.038705350	69
110	84	0.004582450	69
110	85	0.003173230	69
110	86	0.001980140	69
110	87	0.004218490	69
110	88	0.033959760	69
110	89	0.005069500	69
110	90	0.017501560	69
110	9	0.006512480	69
110	91	0.012029260	69
110	92	0.000175600	69
110	93	0.005843670	69
110	95	0.064138840	69
110	96	0.000103340	69
110	97	0.010997880	69
110	98	0.012186480	69
110	99	0.036637100	69
184	100	0.000152220	69
184	1	0.001108930	69
184	10	0.028077680	69
184	101	0.003964420	69
184	102	0.003514160	69
184	103	0.167737250	69
184	104	0.010134100	69
184	107	0.000797670	69
184	108	0.043769640	69
184	109	0.813120370	69
184	11	0.000413780	69
184	112	0.012704930	69
184	113	0.004879320	69
184	114	0.014042680	69
184	115	0.012199570	69
184	116	0.004861500	69
184	117	0.002481030	69
184	118	0.001423350	69
184	119	0.010918770	69
184	12	0.005987670	69
184	120	0.224608200	69
184	121	0.034649950	69
184	124	0.009599930	69
184	125	0.016717610	69
184	126	0.061865910	69
184	127	0.027043920	69
184	128	0.016301120	69
184	13	0.001503000	69
184	130	0.193650680	69
184	134	0.016389240	69
184	14	0.007930910	69
184	15	0.009283830	69
184	16	0.000489400	69
184	18	0.001354810	69
184	19	0.082665470	69
184	2	0.001160980	69
184	22	0.003469400	69
184	23	0.012277320	69
184	24	0.054337230	69
184	25	0.001350270	69
184	26	0.001994090	69
184	27	0.077155560	69
184	29	0.000224720	69
184	30	0.023505190	69
184	3	0.032004680	69
184	31	0.003458110	69
184	32	0.022753480	69
184	34	0.005020010	69
184	35	0.058245970	69
184	36	0.062283770	69
184	37	0.021039980	69
184	38	0.020680650	69
184	39	0.008416850	69
184	40	0.005029660	69
184	4	0.025637770	69
184	41	0.013724420	69
184	43	0.049621890	69
184	44	0.004240410	69
184	45	0.036555770	69
184	46	0.019251190	69
184	47	0.075532170	69
184	48	0.039154580	69
184	49	0.072841290	69
184	5	0.001973300	69
184	50	0.092468900	69
184	53	0.012146360	69
184	57	0.141583000	69
184	58	0.002243050	69
184	59	0.730875250	69
184	60	0.020351040	69
184	6	0.004920480	69
184	61	0.740365400	69
184	62	0.051738120	69
184	63	0.029780430	69
184	65	0.038352170	69
184	66	0.010378000	69
184	67	0.393134680	69
184	7	0.000165900	69
184	70	0.008274730	69
184	71	0.016820140	69
184	72	0.005840710	69
184	74	0.014790680	69
184	75	0.040468450	69
184	76	0.857345160	69
184	77	0.008602860	69
184	78	1.082623200	69
184	79	0.001715570	69
184	8	0.007414330	69
184	80	0.342816800	69
184	83	0.250623500	69
184	84	0.004543570	69
184	85	0.134612930	69
184	86	0.000288560	69
184	87	0.011026570	69
184	89	0.064682460	69
184	9	0.003339620	69
184	91	1.310277000	69
184	92	0.027021580	69
184	93	0.013081180	69
184	95	0.247156490	69
184	96	0.002441250	69
184	97	0.019175850	69
184	98	0.162412240	69
185	100	0.122035550	69
185	1	0.093790040	69
185	101	0.028508420	69
185	102	0.089145200	69
185	104	0.035797280	69
185	107	0.126451880	69
185	108	0.128666480	69
185	11	0.020783330	69
185	112	0.058383820	69
185	114	0.033158170	69
185	115	0.042084000	69
185	117	0.038664560	69
185	121	0.003774250	69
185	124	0.076468540	69
185	125	0.043741700	69
185	130	0.877032640	69
185	13	0.132006270	69
185	14	0.017506050	69
185	15	0.063425970	69
185	16	0.060034310	69
185	18	0.897624900	69
185	19	0.810652900	69
185	25	0.093108750	69
185	26	0.053710220	69
185	29	0.020439310	69
185	3	0.402911780	69
185	31	0.075424600	69
185	34	0.141860080	69
185	35	0.129075870	69
185	39	0.340707540	69
185	40	0.062064130	69
185	4	0.103567440	69
185	41	0.069200020	69
185	44	0.268439320	69
185	45	0.037966360	69
185	47	1.062400500	69
185	5	0.034835220	69
185	50	1.559839100	69
185	52	0.160865280	69
185	58	0.003668200	69
185	60	0.013976990	69
185	6	0.010309510	69
185	7	0.065272730	69
185	71	0.153748450	69
185	72	0.104006900	69
185	74	0.003804600	69
185	75	0.243709850	69
185	77	0.114251160	69
185	79	0.094557610	69
185	8	0.090647470	69
185	83	0.107285920	69
185	84	0.082551010	69
185	86	0.002421360	69
185	89	0.135460420	69
185	9	0.068093600	69
185	93	0.089581470	69
185	96	0.044442140	69
217	100	0.000062301	69
217	1	0.000003234	69
217	10	0.001219480	69
217	101	0.000995290	69
217	102	0.000213880	69
217	103	0.002942750	69
217	104	0.000999910	69
217	105	0.459128000	69
217	106	0.059081170	69
217	107	0.000086977	69
217	108	0.001426470	69
217	109	0.000395870	69
217	11	0.000033378	69
217	110	0.000601690	69
217	111	0.000024765	69
217	112	0.000305650	69
217	113	0.005459220	69
217	114	0.000013351	69
217	115	0.000027030	69
217	116	0.000847060	69
217	117	0.000477220	69
217	118	0.001308350	69
217	119	0.001715960	69
217	120	0.005558000	69
217	12	0.000925770	69
217	121	0.000557330	69
217	124	0.001714190	69
217	125	0.001680330	69
217	126	0.009697120	69
217	127	0.002493590	69
217	128	0.000006334	69
217	129	0.000025733	69
217	130	0.005095140	69
217	13	0.000950560	69
217	132	0.041175860	69
217	133	0.232519640	69
217	134	0.020189210	69
217	14	0.000864310	69
217	15	0.000254060	69
217	16	0.000610500	69
217	17	0.000108450	69
217	18	0.000362320	69
217	19	0.000283940	69
217	2	0.000139480	69
217	20	0.053244340	69
217	22	0.002218780	69
217	23	0.000013351	69
217	24	0.000015362	69
217	25	0.000182260	69
217	26	0.000040575	69
217	27	0.001371760	69
217	29	0.000040575	69
